time_s,Vin_V,Vc_V
0.0026049999999999997,0.007191717676148856,0.2825061343456895
0.002606,0.0018685051980080756,0.2897476542874206
0.002607,0.008194787400770856,0.2888694395898665
0.002608,0.0,0.29052561763662005
0.0026089999999999998,0.0018733514787022227,0.30432250390413584
0.00261,0.026479385419858417,0.29228598794610433
0.002611,0.0,0.2895089678975736
0.0026119999999999997,0.020805555943827634,0.29931578355550037
0.002613,0.0,0.2925755515047201
0.002614,0.0,0.29102851005044966
0.0026149999999999997,0.0,0.286583320303501
0.002616,0.0,0.29107323801914514
0.002617,0.007589069994043981,0.3060011874060562
0.0026179999999999997,0.010573640500286958,0.2826378776125688
0.002619,0.014073115380915109,0.2908059472337608
0.00262,0.0,0.29279986935841673
0.002621,0.007134266062618308,0.27774694089277796
0.0026219999999999998,0.021128269489791757,0.2947191170804079
0.002623,0.0,0.29745958591204663
0.002624,0.01484367772369008,0.2805643095055073
0.0026249999999999997,0.0032128557151696376,0.28624239958083786
0.002626,0.001827300075002939,0.2772351917469651
0.002627,0.018103312681487113,0.2811369637893609
0.0026279999999999997,0.015956165746861723,0.2876946659373584
0.002629,0.006729429342244962,0.2849087947547159
0.00263,0.0,0.27103498695853656
0.002631,0.0,0.28640959619306916
0.002632,0.010852445139214779,0.2703286914660987
0.002633,0.01019191146117125,0.280951534419025
0.002634,0.02102401312179238,0.2861812322718196
0.0026349999999999998,0.0,0.27267003791322814
0.002636,0.0,0.2723354963372125
0.002637,0.0,0.27491744328009776
0.0026379999999999997,0.008622640395024923,0.2856964192315411
0.002639,0.0,0.2702091830593932
0.00264,0.006848655993719014,0.26167445912346476
0.0026409999999999997,0.0026133379375073078,0.2733621263652619
0.002642,0.03001013212899836,0.28095241714461777
0.002643,0.0,0.26901675800456415
0.002644,0.0,0.2700342960961413
0.0026449999999999998,0.013547121267008945,0.27596170847005086
0.002646,0.0009680763983434311,0.28639325673737126
0.002647,0.005997728388413671,0.2661347191876151
0.0026479999999999997,0.005290531598810863,0.270043711500565
0.002649,0.008700688483456216,0.2857479784769831
0.00265,0.010645611611710269,0.26065807161601623
0.0026509999999999997,0.013344188417029057,0.2792205307570469
0.002652,0.007832975158371239,0.26086488928104
0.002653,0.0,0.26022125825411846
0.0026539999999999997,0.01945581160631325,0.270376643991224
0.002655,0.014573982681540542,0.2637051352020714
0.002656,0.0,0.2699031618081645
0.002657,0.012514287235735676,0.2681697481997536
0.0026579999999999998,0.003671050704269216,0.25567911455381587
0.002659,0.0,0.2738710525362376
0.00266,0.011211224963712496,0.2711086380647448
0.0026609999999999997,0.0,0.27885807090221165
0.002662,0.0,0.2592042214119643
0.002663,0.0021202305668053573,0.26348936766260256
0.0026639999999999997,0.0046196491913893445,0.26830582446425205
0.002665,0.0,0.26066473149971575
0.002666,0.0,0.25598103058717103
0.0026669999999999997,0.004370378991862262,0.2451500402148466
0.002668,0.00868030163519668,0.257978658475162
0.002669,0.020400143788079285,0.25044685863724236
0.00267,0.01274587690438387,0.25895283553655624
0.0026709999999999998,0.0011162775085065517,0.26188221016968116
0.002672,0.0,0.2624422242919082
0.002673,0.007023813459687276,0.28049592716388944
0.0026739999999999997,0.0016282946524951818,0.2513243690727463
0.002675,0.0056586807536133125,0.2516924297233725
0.002676,0.0034599649430402187,0.2655984617982254
0.0026769999999999997,0.0,0.26507570822633303
0.002678,0.013113734684808361,0.26122584099728446
0.002679,0.0,0.249193133699242
0.00268,0.0,0.2501403344498293
0.002681,0.007777076554366685,0.25898996063563773
0.002682,0.01440875065261721,0.25496962192242084
0.002683,0.0,0.2568540680105696
0.0026839999999999998,0.00697869494707804,0.25263517156174353
0.002685,0.0,0.2547559555191739
0.002686,0.011145023125540218,0.26365061326154265
0.0026869999999999997,0.0,0.25545633553529706
0.002688,0.0031037174620729318,0.2627388113611065
0.002689,0.00040061926888909806,0.26587572886494965
0.0026899999999999997,0.0,0.2567680745918732
0.002691,0.0,0.2660975576776703
0.002692,0.003664405037093005,0.27258225050250473
0.002693,0.014220543258193795,0.2574442652591223
0.0026939999999999998,0.0007828115970284952,0.2529257519783763
0.002695,0.00952585357203958,0.25202296693893356
0.002696,0.012054262357592282,0.244273140945868
0.0026969999999999997,0.0,0.25938844579985126
0.002698,0.0,0.252134572957904
0.002699,0.019315893504115778,0.2502346130777588
0.0026999999999999997,0.0,0.24350730036950824
0.002701,0.02151591545177848,0.24426646421841205
0.002702,0.0,0.25153343845383963
0.0027029999999999997,0.0,0.25568561221905955
0.002704,0.0,0.24337955718322798
0.002705,0.012299370014276004,0.2319467785795216
0.002706,0.0034623260216456756,0.2531551893447939
0.0027069999999999998,0.0,0.2521185278426212
0.002708,0.0,0.24267963948500845
0.002709,0.006755870692913216,0.25529564245375147
0.0027099999999999997,0.0,0.2278546174434883
0.002711,0.0,0.2427456566938711
0.002712,0.0017803285453633884,0.24285924719110474
0.0027129999999999997,0.0,0.23652107924696902
0.002714,0.006508032116114369,0.23959041661512132
0.002715,0.003848789806326252,0.2503621017656824
0.0027159999999999997,0.016286678351928794,0.24075833421858284
0.002717,0.0,0.23087220594837343
0.002718,0.004537950137360655,0.2399307728211899
0.002719,0.0,0.23541232398061965
0.0027199999999999998,0.013386820986555125,0.23720468797982922
0.002721,0.0,0.2463249868622097
0.002722,0.0,0.23829880167324882
0.0027229999999999997,0.022395203106690638,0.2315189225685298
0.002724,0.004507456556432916,0.24162536634888207
0.002725,0.010964449690243188,0.25305620890134667
0.0027259999999999997,0.012511084299581463,0.23150088011510148
0.002727,0.0,0.2375167750361181
0.002728,0.016084378637571166,0.23276015859034924
0.002729,0.006653098462966284,0.23057694492768122
0.00273,0.019562639144255736,0.23609636202096723
0.002731,0.0008892738021039892,0.23476969639383638
0.002732,0.0,0.23122481271787385
0.0027329999999999998,0.0,0.2291196996621532
0.002734,0.03213724035077465,0.2394938908019268
0.002735,0.005680962096850578,0.21751767863107335
0.0027359999999999997,0.012894427760518985,0.23342935934115341
0.002737,0.011326937174299664,0.2475651852033627
0.002738,0.0103260487914634,0.23273124180905908
0.0027389999999999997,0.002887728989861985,0.22737055024855723
0.00274,0.02669918878282395,0.2295921896444333
0.002741,0.006949060242589687,0.23192816969509714
0.002742,0.01344895886027223,0.21540330476344458
0.0027429999999999998,0.0065875681023187796,0.23595725607045917
0.002744,0.004797511825433029,0.22815068528431676
0.002745,0.011272050407440953,0.2345834916841569
0.0027459999999999997,0.0007391808205387779,0.2262426340255496
0.002747,0.002548061968090396,0.2381199324853971
0.002748,0.00433906241270419,0.23430193008963385
0.0027489999999999997,0.005089643678648373,0.23574768807945093
0.00275,0.011189576405189248,0.22182696624442508
0.002751,0.0,0.23244455377648662
0.0027519999999999997,0.02419029415849554,0.22052711558284047
0.002753,0.0,0.22372590930404396
0.002754,0.009921119064032079,0.23296938808082726
0.002755,0.02265989997291474,0.2119730946382727
0.0027559999999999998,0.0017869358879931537,0.22288674394380187
0.002757,0.008490113277077474,0.2123066089378957
0.002758,0.014388710178178157,0.224650058316718
0.0027589999999999997,0.01150879319462851,0.22848266265772404
0.00276,0.0,0.2328698932097902
0.002761,0.003171551828534298,0.21325560522862785
0.0027619999999999997,0.011261447066981869,0.21378339993903742
0.002763,0.008781632356607982,0.21525065783796102
0.002764,0.006206657858584315,0.23234667726449956
0.0027649999999999997,0.004554344577616041,0.21229485808809836
0.002766,0.010215210140145023,0.23617617637757224
0.002767,0.0,0.20230769879324786
0.002768,0.02547062609026462,0.21865468163087348
0.0027689999999999998,0.009026625440587988,0.22554555063408732
0.00277,0.0,0.21032090993131922
0.002771,0.0016767838722497484,0.22901035587885188
0.0027719999999999997,0.009000635393089158,0.22988318296399046
0.002773,0.0,0.2262768366527354
0.002774,0.005737747801267698,0.20253219609821663
0.0027749999999999997,0.0,0.21423613334632458
0.002776,0.0,0.21975262664517836
0.002777,0.005588818892140713,0.215458876988313
0.002778,0.009979133494362153,0.22411256109046915
0.002779,0.011908853058215341,0.21017756550922492
0.00278,0.0,0.20945914797336754
0.002781,0.008416968960448933,0.22240061718232454
0.0027819999999999998,0.005364266763882384,0.23030440177635514
0.002783,0.0,0.20235745472402517
0.002784,0.0031506858349301258,0.2143636286010696
0.0027849999999999997,0.0,0.2176652826186347
0.002786,0.0127576710483508,0.21389822570904682
0.002787,0.0,0.2235378195744322
0.0027879999999999997,0.011135880074526634,0.21129943276358784
0.002789,0.005972441762053781,0.22423245541529147
0.00279,0.0015645122019522046,0.21352116889153086
0.002791,0.0,0.21925021667290265
0.0027919999999999998,0.0020703146845281704,0.20522590174807334
0.002793,0.01945494069472897,0.2000498650640117
0.002794,0.013122533830841655,0.2109133973648807
0.0027949999999999997,0.0,0.2189844577916819
0.002796,0.022243630089967614,0.19811924725422683
0.002797,0.0,0.2064242535898645
0.0027979999999999997,0.007293201737591275,0.20745839283702394
0.002799,0.007390120362212474,0.1867409283594414
0.0028,0.0,0.20679355907538297
0.0028009999999999997,0.0007012447829374555,0.19907847114563676
0.002802,0.018022815965675308,0.21810673704026157
0.002803,0.00906403888182557,0.20331501868323143
0.002804,0.0,0.20635548137136023
0.0028049999999999998,0.0,0.20373278465572223
0.002806,0.0,0.2044927935041103
0.002807,0.0,0.21254441081240044
0.0028079999999999997,0.005443329046877786,0.21516945844716137
0.002809,0.0,0.20765779786066915
0.00281,0.008752660073381024,0.1929655975102982
0.0028109999999999997,0.009020945709199365,0.19956395027203652
0.002812,0.010076044345792245,0.20079550673056523
0.002813,0.011436664210859237,0.20994129848117143
0.0028139999999999997,0.01261018985782657,0.21593551395757468
0.002815,0.0,0.20861504184102223
0.002816,0.0031300607981290984,0.20973348212524648
0.002817,0.015791480539802207,0.20402861843041306
0.0028179999999999998,0.011880804538710661,0.20315320549419127
0.002819,0.0,0.18942931224590553
0.00282,0.0,0.20852663485692316
0.0028209999999999997,0.0,0.20000189610652694
0.002822,0.0,0.20910326899811713
0.002823,0.0,0.18054592187600788
0.0028239999999999997,0.022555870450846033,0.1981432776442141
0.002825,0.0,0.19292170470789294
0.002826,0.0,0.19858219287492457
0.002827,0.010790561751845697,0.19407979961503086
0.002828,0.010377466424314153,0.19447381046925474
0.002829,0.0,0.20438840601551997
0.00283,0.0,0.19555013485004888
0.0028309999999999997,0.0034515648758173543,0.19793863063998743
0.002832,0.010832806607295811,0.2039389741567576
0.002833,0.009684980493228528,0.19907643887964524
0.0028339999999999997,0.014290929295028102,0.18901766162391906
0.002835,0.0,0.21096319280288284
0.002836,0.0,0.1925083802137105
0.0028369999999999997,0.020059101119210953,0.19115046428293772
0.002838,0.0040803229513077,0.19607415517403476
0.002839,0.006907321505670504,0.19743742081475874
0.00284,0.0005346548703584915,0.2011923951190885
0.0028409999999999998,0.006678888306070987,0.18708497306214472
0.002842,0.0,0.19969854320628697
0.002843,0.023912886384282597,0.18562907685682198
0.0028439999999999997,0.01857972541939241,0.1913596811414935
0.002845,0.0,0.1847253832333549
0.002846,0.0,0.19653455588699392
0.0028469999999999997,0.008054419252134855,0.19831600154638393
0.002848,0.01376912052797187,0.18776448515573446
0.002849,0.0094402343142326,0.18725240049821765
0.0028499999999999997,0.004351255736844285,0.20426295903519015
0.002851,0.0,0.1932988618280279
0.002852,0.0,0.1856409078672638
0.002853,0.002070661122962471,0.19403640085063298
0.0028539999999999998,0.009276493799760421,0.1996759949669474
0.002855,0.03332410720061948,0.20561167906857555
0.002856,0.00995372590105632,0.1890319071461349
0.0028569999999999997,0.02450137237227479,0.16967097219728447
0.002858,0.001593175328333793,0.1923386038388751
0.002859,0.009453459094386385,0.19252229603821328
0.0028599999999999997,0.014952052168055268,0.1935664423235134
0.002861,0.0161104749107771,0.2008039164604523
0.002862,0.0,0.18170333680657372
0.0028629999999999997,0.0,0.1795753817503502
0.002864,0.004859390831722266,0.1856064922334612
0.002865,0.0,0.19165829161682185
0.002866,0.021196742677401396,0.18669575290316298
0.0028669999999999998,0.00939556188699182,0.1809588517938006
0.002868,0.003705324925273594,0.18655815984538732
0.002869,0.02008280640162055,0.18470505946818666
0.0028699999999999997,0.0,0.1862190225019079
0.002871,0.0,0.1740889365642516
0.002872,0.0,0.17722715212002202
0.0028729999999999997,0.0,0.18416780591620543
0.002874,0.0034224122502077396,0.19859078731976645
0.002875,0.0,0.18825314350531663
0.002876,0.021936678081873173,0.195320502344048
0.002877,0.008789234818680632,0.18800227060351762
0.002878,0.0,0.18022929799499765
0.002879,0.01924752472876152,0.18294013755725247
0.0028799999999999997,0.00657767172661859,0.18903028098172953
0.002881,0.0,0.17335625039525854
0.002882,0.00039026109379988196,0.18260577802152533
0.0028829999999999997,0.0,0.18626092653322024
0.002884,0.009069241946612381,0.17015240639449672
0.002885,0.0021039805879026095,0.18949473136301856
0.0028859999999999997,0.00904482178576459,0.17955176707065992
0.002887,0.023031835606153978,0.1701852578660948
0.002888,0.0017873923627901482,0.1864419258374453
0.002889,0.015722302832446196,0.17924938468153065
0.0028899999999999998,0.0,0.18468357128957477
0.002891,0.0,0.17042076477509652
0.002892,0.0006372479848364985,0.17497074007505833
0.0028929999999999997,0.0,0.1749140488154822
0.002894,0.007526512611318366,0.1721118755448557
0.002895,0.004980699671223849,0.18310574735888813
0.0028959999999999997,0.005075260286489688,0.17992325153482563
0.002897,0.017612337835321817,0.1892759000826901
0.002898,0.004656449449841496,0.1892854214042006
0.0028989999999999997,0.0019606144961341436,0.16058860998703908
0.0029,0.0,0.16694526273781518
0.002901,0.01082998852191818,0.18126227143972543
0.002902,0.0,0.16920377493714756
0.0029029999999999998,0.0,0.1941656369202098
0.002904,0.004751265285899049,0.1662065383294729
0.002905,0.0,0.17669981729310008
0.0029059999999999997,0.0,0.1712137964992325
0.002907,0.0,0.16575398260863103
0.002908,0.0,0.17190733788847795
0.0029089999999999997,0.0,0.16971855394244045
0.00291,0.007584727421532286,0.19088924557367323
0.002911,0.0004679585656277559,0.18122733618624787
0.0029119999999999997,0.0006494802801528818,0.1659649837612715
0.002913,0.005103693066171034,0.1913013364009761
0.002914,0.0,0.17411078016323908
0.002915,0.0,0.17305773496594545
0.0029159999999999998,0.010457312767822734,0.16933543596626385
0.002917,0.0,0.17903607179482803
0.002918,0.004823284230109791,0.16381441790366855
0.0029189999999999997,0.0,0.16866774293491277
0.00292,0.0,0.17083538571844678
0.002921,0.013012738667363046,0.18639610529827744
0.0029219999999999997,0.0,0.1663738889274889
0.002923,0.0,0.16356622561392034
0.002924,0.014656518428207522,0.16619792201326472
0.002925,0.005840944381727092,0.14730265955717312
0.0029259999999999998,0.01679292647875607,0.1601564580510147
0.002927,0.0033876603794497574,0.16931906586834466
0.002928,0.003869221587567677,0.16746278814194648
0.0029289999999999997,0.0,0.1699455324873871
0.00293,0.010577561774703155,0.1728392319439396
0.002931,0.0,0.1734436649309996
0.0029319999999999997,0.0,0.1774334014937173
0.002933,0.0,0.16118256729413272
0.002934,0.0,0.1680273816725006
0.0029349999999999997,0.00455906482494192,0.16725493240282865
0.002936,0.007839652728938967,0.1735351127292595
0.002937,0.0,0.15906748935121975
0.002938,0.02083881621666813,0.1531790796999321
0.0029389999999999998,0.007625838767823877,0.17955002482684845
0.00294,0.009195980815127968,0.16379511800097557
0.002941,0.005586369299578537,0.16404778675352005
0.0029419999999999997,0.006090728330698828,0.17288919077972245
0.002943,0.0,0.15592073813441334
0.002944,0.017962175203686717,0.16384229371575448
0.0029449999999999997,0.014103394991103347,0.16769389059623815
0.002946,0.018876959099305292,0.16468370631368298
0.002947,0.0,0.16121794237099688
0.0029479999999999997,0.0003270997153229779,0.18212545841408906
0.002949,0.005347566577971289,0.15121619433292807
0.00295,0.017052011227119294,0.1619168534822416
0.002951,0.0,0.17066216376464818
0.0029519999999999998,0.0,0.1694765543202589
0.002953,0.015218946876916533,0.1668920280663164
0.002954,0.009329092803860425,0.1582794328537994
0.0029549999999999997,0.013127147567980668,0.1622671683667358
0.002956,0.0,0.1630489553273192
0.002957,0.0,0.15714044129294644
0.0029579999999999997,0.0,0.16884985360449642
0.002959,0.0,0.14895771815501074
0.00296,0.0,0.1645241812049223
0.0029609999999999997,0.01597659210235152,0.14488531053242634
0.002962,0.011300040168136948,0.1518773515644507
0.002963,0.010558141173943431,0.1612484000260535
0.002964,0.0,0.1559118883879062
0.0029649999999999998,0.000481366094630101,0.16733330300060073
0.002966,0.005649515177814894,0.15177634388049402
0.002967,0.0,0.16038572257724654
0.0029679999999999997,0.0,0.16349654907425162
0.002969,0.00800496542256701,0.15240220820820433
0.00297,0.0,0.16105504791748287
0.0029709999999999997,0.0,0.1438648111594829
0.002972,0.007134031256472757,0.15708257186837823
0.002973,0.0064807147354536835,0.15476453621482222
0.002974,0.009660418487619317,0.1547820465104592
0.0029749999999999998,0.006759728303687142,0.1499834904131821
0.002976,0.009257060000989612,0.15315891109084567
0.002977,0.010419008584298022,0.16196999519064112
0.0029779999999999997,0.005064689743904757,0.16701681641748464
0.002979,0.021061047811014012,0.16695484672348973
0.00298,0.012419821013682194,0.1487317752056379
0.0029809999999999997,0.0034621646184805005,0.16463668480831684
0.002982,0.0,0.15814511042629287
0.002983,0.0,0.15817859905078946
0.0029839999999999997,0.0,0.17294504014845644
0.002985,0.007795654881325176,0.1485820239794661
0.002986,0.0,0.15123574062785597
0.002987,0.005340900881559508,0.17231521212960818
0.0029879999999999998,0.0,0.1475032247009702
0.002989,0.0,0.15471813400973936
0.00299,0.006077879723335776,0.1411832307682055
0.0029909999999999997,0.029445009706923486,0.14565087606940194
0.002992,0.0,0.15962832177076794
0.002993,0.00790608069953821,0.1485196844338749
0.0029939999999999997,0.0029354462824999665,0.1435778476619474
0.002995,0.01752411033059799,0.1584242819708887
0.002996,0.001481900964762016,0.14703930210343102
0.0029969999999999997,0.0,0.13441107017804857
0.002998,0.004106056325734323,0.14897857780224336
0.002999,0.00853615700553357,0.15622222390091384
0.003,1.0068868867451175,0.1460095320595429
0.0030009999999999998,1.0011329015459796,0.15387254131151085
0.003002,1.0039195543451365,0.14979564677714904
0.003003,1.0009547246693273,0.14847836680632626
0.0030039999999999997,0.9865532486024079,0.14291116408601057
0.003005,1.0092011327263049,0.16873635461778932
0.003006,1.0076503254187414,0.14767679642235204
0.0030069999999999997,0.9989698216497824,0.16221393787551758
0.003008,1.0053479245109205,0.168747787390106
0.003009,0.9993049558594439,0.16952035426831077
0.0030099999999999997,0.995862669398988,0.17128990664164295
0.003011,0.9984718596863064,0.1699135789813528
0.003012,0.9953404281880768,0.16399635432691165
0.003013,1.0006492454790326,0.16824012013250295
0.0030139999999999998,0.9993770617665895,0.16577651109754662
0.003015,0.9949389572581329,0.17062183658875815
0.003016,1.005721564892428,0.17172769046028608
0.0030169999999999997,0.9989874796487568,0.1712459343293692
0.003018,0.9995747715204804,0.1691025822876363
0.003019,1.0066192758862595,0.1710672588586921
0.0030199999999999997,1.0016966903124023,0.17918066908534622
0.003021,0.9953424586741259,0.1800429839958734
0.003022,0.9931995575145717,0.19379522228999368
0.003023,1.0135155893075851,0.1825665913278982
0.0030239999999999998,1.001299946584828,0.16916127836868086
0.003025,0.9979209275329509,0.18258556376075027
0.003026,0.9938194094813,0.17753325133821554
0.0030269999999999997,1.0098181413526577,0.19399828219590734
0.003028,1.0075527506512807,0.18793672748312557
0.003029,1.0134696273046195,0.19439173236863558
0.0030299999999999997,1.002596600198178,0.1957808360522941
0.003031,1.011802070668772,0.18208644168068988
0.003032,1.0008743616959928,0.1926451849099128
0.0030329999999999997,0.986804840134552,0.1850234257206212
0.003034,1.0050604830246732,0.20594984115722154
0.003035,1.001518807953963,0.18645810281165792
0.003036,1.0003532891293585,0.1855796829820756
0.0030369999999999998,1.0101731524826318,0.1904129660087188
0.003038,0.9913157126699583,0.20283135956113205
0.003039,1.0002680526153247,0.19855609670315882
0.0030399999999999997,1.0108683431989822,0.22207862665179082
0.003041,0.9895072982222698,0.20554617542051423
0.003042,0.9986762146102994,0.2166913049770504
0.0030429999999999997,0.9924963876158467,0.21480325138628487
0.003044,1.0002019474828734,0.21365556512026057
0.003045,0.9833248239619685,0.2032574933667118
0.0030459999999999997,1.0011741095310334,0.2113378338068701
0.003047,0.9939276460827354,0.22399300544748746
0.003048,1.0183659510313812,0.21224350710374165
0.003049,1.0081429010878156,0.2157531098085224
0.0030499999999999998,1.0041955417376822,0.20885074300632323
0.003051,0.9934232731907688,0.2156908776295663
0.003052,1.0109879784644544,0.20650798073681392
0.0030529999999999997,1.0052909854155812,0.22677887281812223
0.003054,0.9858126675810328,0.22271295600447735
0.003055,1.0204701081919552,0.2216630551011283
0.0030559999999999997,0.9810793537634945,0.2247939051730102
0.003057,0.9891455888364696,0.23450123803114387
0.003058,1.0107861281237458,0.22282967222576014
0.0030589999999999997,0.9997137262858679,0.22589890385020703
0.00306,1.027033630173703,0.23901198940026225
0.003061,1.0035990041389655,0.24228557031165718
0.003062,1.0233572823105883,0.23463718922008878
0.0030629999999999998,0.9958980468268758,0.2376403707869127
0.003064,0.9989292338741765,0.23894496243539468
0.003065,0.9994671360851957,0.2574881403500072
0.0030659999999999997,1.0178622406794946,0.23825946852707022
0.003067,1.0078079752492903,0.2395975000646838
0.003068,0.9956611944584192,0.2353866139537538
0.0030689999999999997,1.0153588832192928,0.2610517323800809
0.00307,0.9955109806756332,0.24229598907300043
0.003071,1.0019881257208465,0.26840345706852997
0.003072,0.995629504424347,0.2575409200873542
0.0030729999999999998,0.9978194115191664,0.23984459645633893
0.003074,0.9993536288996284,0.24108868071740835
0.003075,0.9988229082980657,0.25512989382675083
0.0030759999999999997,1.0238335022945937,0.2495949348630624
0.003077,1.0240895758926336,0.25507778298963135
0.003078,0.9943960476394939,0.24885510532602456
0.0030789999999999997,1.0167533522800096,0.2650160874504654
0.00308,1.0210610837020406,0.25419638450743637
0.003081,1.0141453119984662,0.2751778835701289
0.0030819999999999997,0.9992344559308154,0.2600241124866092
0.003083,1.007057221995228,0.2665300114014485
0.003084,0.9825240678289856,0.27251496554446203
0.003085,1.0041339070260284,0.26570918918213987
0.0030859999999999998,1.0113730750816932,0.27819387942053875
0.003087,1.0009027404787467,0.2658907666577645
0.003088,1.0179064881103164,0.26953130777824924
0.0030889999999999997,1.0072874480855392,0.2735688954277559
0.00309,1.0239083847576371,0.272054532292211
0.003091,0.9923935863370723,0.2693227919624982
0.0030919999999999997,1.0328496391089486,0.266666954820758
0.003093,1.0034218956238783,0.2640243003201368
0.003094,1.0094792390339966,0.2920437318097365
0.0030949999999999997,1.0127220921872278,0.2867202519942577
0.003096,0.9885104890939359,0.28793793942824647
0.003097,1.0116151696046949,0.28386674267386963
0.003098,1.0077274349213599,0.29464435178736753
0.0030989999999999998,0.9903484209765305,0.28371835132351014
0.0031,0.9992380700038893,0.2836176625148163
0.003101,1.006697182003392,0.27772399443613527
0.0031019999999999997,1.002676905716555,0.3102871078018948
0.003103,0.9983305876712908,0.2960526015491627
0.003104,0.9947026239644938,0.29136756481122067
0.0031049999999999997,1.004008892848614,0.303442150357231
0.003106,1.0138459018485018,0.30025241139244585
0.003107,1.0129469476968396,0.30404129855374906
0.0031079999999999997,1.0121873579058538,0.2919359803918663
0.003109,1.0112321144900154,0.30059136415007515
0.00311,0.9863111626895659,0.2921680180415918
0.003111,1.001803614860977,0.29628864612206657
0.0031119999999999997,1.0041107352211902,0.29619503096587224
0.003113,0.9966943530597784,0.3098690527002372
0.003114,1.0035535146388093,0.29554361095148385
0.0031149999999999997,1.0173161922262455,0.2967367160131041
0.003116,1.0028291424632578,0.2952645325438625
0.003117,0.9882016465812223,0.32270904685176605
0.0031179999999999997,0.997386925639438,0.2872934520391058
0.003119,1.0007622039970847,0.3193639205949572
0.00312,1.0193035075163874,0.3209361649939733
0.0031209999999999996,0.9926612582721573,0.31616146316322913
0.0031219999999999998,1.0059184665559862,0.3117778628456588
0.003123,1.0152570231384954,0.31779653874687586
0.003124,0.9899241944157077,0.32751795522091065
0.0031249999999999997,1.005956886022878,0.3200203191008591
0.003126,1.0135046592873336,0.3120490454553136
0.003127,1.0122685930151725,0.33011513132358766
0.0031279999999999997,1.001327477716659,0.3293381949788517
0.003129,1.0162849810373848,0.32210835423509293
0.00313,1.0043493574989057,0.3293042001110014
0.0031309999999999997,0.9969959087158395,0.312865360177665
0.003132,0.9885843695367323,0.3279120151886229
0.003133,1.0008051107582034,0.3306678057862406
0.003134,0.9936504211781716,0.32910690080382055
0.0031349999999999998,0.9920048624384316,0.32098514618178586
0.003136,1.0095104852146315,0.33737417944540377
0.003137,1.0025884581827649,0.3293165290250912
0.0031379999999999997,1.003461369794674,0.3371228837260457
0.003139,1.0257736634107237,0.3292767547883991
0.00314,1.003524991239694,0.34870104874137564
0.0031409999999999997,1.004131631020836,0.3424832720137703
0.003142,1.0015338117516956,0.3323533180658828
0.003143,0.9931046703837041,0.33586403154393507
0.0031439999999999997,1.0015496911469295,0.3310007118463664
0.003145,1.022803244919905,0.3480569101695948
0.003146,1.0067327000033537,0.3426627704150379
0.003147,1.0163270963668212,0.3326345876658987
0.0031479999999999998,1.0041320932672613,0.328224878154847
0.003149,1.0200904216145006,0.33738634171113424
0.00315,1.0109151630155975,0.34357011109923763
0.0031509999999999997,1.0154178424885183,0.3409499490146038
0.003152,1.0069570834497383,0.34312002231894106
0.003153,1.0153484621017177,0.34128029944899047
0.0031539999999999997,0.9998898985151834,0.3506921588490543
0.003155,1.0049568791890617,0.3556049625064283
0.003156,1.0285632143383148,0.346356066396067
0.0031569999999999997,1.0166694373587446,0.3678577197655623
0.0031579999999999998,1.017358861031792,0.3559534202279238
0.003159,1.010073955623523,0.3492559602483122
0.00316,1.0032101829691775,0.3443943210868605
0.0031609999999999997,1.0043057403897488,0.37180351524384975
0.003162,1.020468710673369,0.3784348623084448
0.003163,0.9917567393520148,0.3672572571294654
0.0031639999999999997,1.0125191979178272,0.3646166454476774
0.003165,1.0145420878501399,0.3609305364227561
0.003166,1.0040265098607593,0.36465616858718314
0.0031669999999999997,1.0025269902538003,0.36649250634207664
0.003168,1.0117641021040706,0.3625547046946181
0.003169,1.0009040902481416,0.36519030348544557
0.0031699999999999996,0.987889988941572,0.35266246915683147
0.0031709999999999998,1.0009765122215266,0.37311968041482324
0.003172,0.9968507273579692,0.3811561901243558
0.003173,1.022359679454053,0.36202437243171887
0.0031739999999999997,1.0167646749252441,0.37308929580857414
0.003175,1.0269514772120358,0.3781300288447954
0.003176,1.0003903026081242,0.37015631275493605
0.0031769999999999997,0.9944828725186554,0.392319742519535
0.003178,0.9972430837810831,0.3804961390871867
0.003179,1.0130199295207007,0.3632185151015069
0.0031799999999999997,0.9994217006077565,0.372445407866752
0.003181,0.9952448380075308,0.4028320597292018
0.003182,0.9781485200195472,0.38074720785407196
0.003183,1.0157723745079534,0.3708544828407009
0.0031839999999999998,1.0203015734757404,0.3895579106806819
0.003185,1.0055750541581239,0.3884946699642046
0.003186,0.996100346949842,0.39401163909308135
0.0031869999999999997,1.0022833913382516,0.3981152105204551
0.003188,1.0056200431785793,0.38952065254716195
0.003189,1.0084102154822152,0.38896546613128297
0.0031899999999999997,1.0126424085584365,0.39181946761419223
0.003191,0.9958336765389076,0.3818937638928252
0.003192,1.003232052634058,0.3873069533171174
0.0031929999999999997,1.003419936618743,0.39451841613788646
0.003194,1.0087338081383659,0.39845465007546105
0.003195,1.0014043965852142,0.39275367258884514
0.003196,0.9939217379605049,0.4032333905265863
0.0031969999999999998,1.0124007060359939,0.399078672829843
0.003198,1.023997528939476,0.42017936737832656
0.003199,1.0191130200174672,0.39808967642723014
0.0031999999999999997,1.031193860888852,0.4063675132358878
0.003201,1.011317685703536,0.4057668459796405
0.003202,1.0016252087884285,0.3970835499456914
0.0032029999999999997,1.0251707377023662,0.39990680383877336
0.003204,0.9941093203142594,0.4175422762939958
